#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-20 15:39::08.396

Time (s),Channel 1 (V)
4.8830769230769234e-07,3.2055565076889012
4.9830769230769225e-07,3.188823801687942
5.0830769230769236e-07,3.188823801687942
5.1830769230769227e-07,3.1854772604877506
5.2830769230769238e-07,3.2022099664887094
5.3830769230769229e-07,3.1787841780873674
5.483076923076924e-07,3.198863425288518
5.5830769230769231e-07,3.2022099664887094
5.6830769230769232e-07,3.1955168840883257
5.7830769230769233e-07,3.1955168840883257
5.8830769230769234e-07,3.1921703428881343
5.9830769230769235e-07,3.188823801687942
6.0830769230769236e-07,3.1955168840883257
6.1830769230769237e-07,3.2022099664887094
6.2830769230769227e-07,3.1955168840883257
6.3830769230769228e-07,3.2089030488890931
6.4830769230769229e-07,3.1921703428881343
6.583076923076923e-07,3.2022099664887094
6.6830769230769231e-07,3.198863425288518
6.7830769230769232e-07,3.198863425288518
6.8830769230769233e-07,3.1955168840883257
6.9830769230769234e-07,3.198863425288518
7.0830769230769235e-07,3.2122495900892849
7.1830769230769236e-07,3.1921703428881343
7.2830769230769227e-07,3.2189426724896686
7.3830769230769228e-07,3.2089030488890931
7.4830769230769229e-07,3.2022099664887094
7.583076923076923e-07,3.2122495900892849
7.6830769230769231e-07,3.2122495900892849
7.7830769230769232e-07,3.2022099664887094
7.8830769230769233e-07,3.2256357548900523
7.9830769230769234e-07,3.2122495900892849
8.0830769230769235e-07,3.2055565076889012
8.1830769230769236e-07,3.2155961312894767
8.2830769230769237e-07,3.2055565076889012
8.3830769230769227e-07,3.2055565076889012
8.4830769230769228e-07,3.2189426724896686
8.5830769230769229e-07,3.2089030488890931
8.683076923076923e-07,3.2256357548900523
8.7830769230769232e-07,3.22228921368986
8.8830769230769233e-07,3.2289822960902437
8.9830769230769234e-07,3.2089030488890931
9.0830769230769235e-07,3.232328837290436
9.1830769230769236e-07,3.2289822960902437
9.2830769230769237e-07,3.2155961312894767
9.3830769230769227e-07,3.2155961312894767
9.4830769230769228e-07,3.2122495900892849
9.5830769230769229e-07,3.2055565076889012
9.6830769230769241e-07,3.2122495900892849
9.7830769230769231e-07,3.2256357548900523
9.8830769230769221e-07,3.2122495900892849
9.9830769230769233e-07,3.22228921368986
1.0083076923076924e-06,3.22228921368986
1.0183076923076924e-06,3.232328837290436
1.0283076923076923e-06,3.2189426724896686
1.0383076923076924e-06,3.2256357548900523
1.0483076923076923e-06,3.2155961312894767
1.0583076923076924e-06,3.2189426724896686
1.0683076923076923e-06,3.2022099664887094
1.0783076923076922e-06,3.2256357548900523
1.0883076923076923e-06,3.2189426724896686
1.0983076923076924e-06,3.2289822960902437
1.1083076923076923e-06,3.2289822960902437
1.1183076923076922e-06,3.2122495900892849
1.1283076923076924e-06,3.2189426724896686
1.1383076923076923e-06,3.2289822960902437
1.1483076923076924e-06,3.2189426724896686
1.1583076923076923e-06,3.2122495900892849
1.1683076923076924e-06,3.2289822960902437
1.1783076923076923e-06,3.2022099664887094
1.1883076923076924e-06,3.2189426724896686
1.1983076923076923e-06,3.2289822960902437
1.2083076923076922e-06,3.2189426724896686
1.2183076923076923e-06,3.2289822960902437
1.2283076923076922e-06,3.2089030488890931
1.2383076923076924e-06,3.2256357548900523
1.2483076923076923e-06,3.232328837290436
1.2583076923076924e-06,3.2289822960902437
1.2683076923076923e-06,3.2256357548900523
1.2783076923076924e-06,3.22228921368986
1.2883076923076923e-06,3.2189426724896686
1.2983076923076922e-06,3.2055565076889012
1.3083076923076923e-06,3.2256357548900523
1.3183076923076922e-06,3.2122495900892849
1.3283076923076923e-06,3.2289822960902437
1.3383076923076923e-06,3.2256357548900523
1.3483076923076924e-06,3.2089030488890931
1.3583076923076923e-06,3.2423684608910106
1.3683076923076924e-06,3.2390219196908192
1.3783076923076923e-06,3.22228921368986
1.3883076923076924e-06,3.2155961312894767
1.3983076923076923e-06,3.2089030488890931
1.4083076923076924e-06,3.2189426724896686
1.4183076923076923e-06,3.2189426724896686
1.4283076923076922e-06,3.22228921368986
1.4383076923076924e-06,3.22228921368986
1.4483076923076923e-06,3.2423684608910106
1.4583076923076924e-06,3.2289822960902437
1.4683076923076923e-06,3.2256357548900523
1.4783076923076924e-06,3.2289822960902437
1.4883076923076923e-06,3.2189426724896686
1.4983076923076924e-06,3.2289822960902437
1.5083076923076923e-06,3.2256357548900523
1.5183076923076922e-06,3.2356753784906274
1.5283076923076923e-06,3.232328837290436
1.5383076923076922e-06,3.2356753784906274
1.5483076923076924e-06,3.22228921368986
1.5583076923076923e-06,3.2490615432913943
1.5683076923076924e-06,3.232328837290436
1.5783076923076923e-06,3.2155961312894767
1.5883076923076924e-06,3.2289822960902437
1.5983076923076923e-06,3.2122495900892849
1.6083076923076922e-06,3.22228921368986
1.6183076923076923e-06,3.2390219196908192
1.6283076923076922e-06,3.2256357548900523
1.6383076923076923e-06,3.2189426724896686
1.6483076923076922e-06,3.232328837290436
1.6583076923076924e-06,3.2356753784906274
1.6683076923076923e-06,3.232328837290436
1.6783076923076924e-06,3.2356753784906274
1.6883076923076923e-06,3.2289822960902437
1.6983076923076924e-06,3.2089030488890931
1.7083076923076923e-06,3.22228921368986
1.7183076923076924e-06,3.2256357548900523
1.7283076923076923e-06,3.2457150020912029
1.7383076923076922e-06,3.2089030488890931
1.7483076923076923e-06,3.2256357548900523
1.7583076923076923e-06,3.2189426724896686
1.7683076923076924e-06,3.2256357548900523
1.7783076923076923e-06,3.2256357548900523
1.7883076923076924e-06,3.22228921368986
1.7983076923076923e-06,3.2289822960902437
1.8083076923076924e-06,3.2289822960902437
1.8183076923076923e-06,3.22228921368986
1.8283076923076922e-06,3.2189426724896686
1.8383076923076923e-06,3.2390219196908192
1.8483076923076922e-06,3.2189426724896686
1.8583076923076924e-06,3.22228921368986
1.8683076923076923e-06,3.2189426724896686
1.8783076923076924e-06,3.2155961312894767
1.8883076923076923e-06,3.2256357548900523
1.8983076923076924e-06,3.2390219196908192
1.9083076923076923e-06,3.22228921368986
1.9183076923076922e-06,3.2289822960902437
1.9283076923076925e-06,3.2055565076889012
1.9383076923076924e-06,3.2189426724896686
1.9483076923076923e-06,3.232328837290436
1.9583076923076922e-06,3.22228921368986
1.9683076923076921e-06,3.2256357548900523
1.9783076923076925e-06,3.2189426724896686
1.9883076923076924e-06,3.2356753784906274
1.9983076923076923e-06,3.2122495900892849
2.0083076923076922e-06,3.2189426724896686
2.0183076923076925e-06,3.2055565076889012
2.0283076923076924e-06,3.2356753784906274
2.0383076923076923e-06,3.2289822960902437
2.0483076923076922e-06,3.2356753784906274
2.0583076923076921e-06,3.2256357548900523
2.0683076923076925e-06,3.22228921368986
2.0783076923076924e-06,3.2055565076889012
2.0883076923076923e-06,3.2356753784906274
2.0983076923076922e-06,3.2256357548900523
2.1083076923076925e-06,3.2390219196908192
2.1183076923076924e-06,3.2423684608910106
2.1283076923076923e-06,3.22228921368986
2.1383076923076922e-06,3.232328837290436
2.1483076923076921e-06,3.2189426724896686
2.1583076923076924e-06,3.2256357548900523
2.1683076923076924e-06,3.22228921368986
2.1783076923076923e-06,3.22228921368986
2.1883076923076922e-06,3.2289822960902437
2.1983076923076925e-06,3.2256357548900523
2.2083076923076924e-06,3.232328837290436
2.2183076923076923e-06,3.22228921368986
2.2283076923076922e-06,3.2189426724896686
2.2383076923076921e-06,3.2356753784906274
2.2483076923076924e-06,3.2256357548900523
2.2583076923076923e-06,3.2289822960902437
2.2683076923076922e-06,3.232328837290436
2.2783076923076926e-06,3.2289822960902437
2.2883076923076925e-06,3.232328837290436
2.2983076923076924e-06,3.22228921368986
2.3083076923076923e-06,3.2423684608910106
2.3183076923076922e-06,3.22228921368986
2.3283076923076921e-06,3.2423684608910106
2.3383076923076924e-06,3.2189426724896686
2.3483076923076923e-06,3.2189426724896686
2.3583076923076922e-06,2.1513960296284855
2.3683076923076926e-06,0.31079836952299833
2.3783076923076925e-06,0.38107573472702605
2.3883076923076924e-06,0.32083799312357375
2.3983076923076923e-06,0.31079836952299833
2.4083076923076922e-06,0.32753107552395733
2.4183076923076921e-06,0.31079836952299833
2.4283076923076924e-06,0.32083799312357375
2.4383076923076923e-06,0.30410528712261464
2.4483076923076922e-06,0.31414491072319017
2.4583076923076925e-06,0.29741220472223107
2.4683076923076924e-06,0.32418453432376548
2.4783076923076923e-06,0.31414491072319017
2.4883076923076923e-06,0.30745182832280643
2.4983076923076922e-06,0.31749145192338191
2.5083076923076921e-06,0.29741220472223107
2.5183076923076924e-06,0.29071912232184749
2.5283076923076923e-06,0.31079836952299833
2.5383076923076926e-06,0.29071912232184749
2.5483076923076925e-06,0.29071912232184749
2.5583076923076924e-06,0.26729333392050497
2.5683076923076923e-06,0.25056062791954603
2.5783076923076922e-06,0.2204417571178198
2.5883076923076921e-06,0.2204417571178198
2.598307692307692e-06,0.20705559231705264
2.6083076923076924e-06,0.1903228863160937
2.6183076923076923e-06,0.18697634511590192
2.6283076923076926e-06,0.18028326271551834
2.6383076923076925e-06,0.18697634511590192
2.6483076923076924e-06,0.18362980391571013
2.6583076923076923e-06,0.16689709791475105
2.6683076923076922e-06,0.17024363911494284
2.6783076923076921e-06,0.15685747431417568
2.688307692307692e-06,0.15351093311398389
