#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-20 12:05::04.426

Time (s),Channel 2 (V)
-1.1898187499999999,0.16740906826125751
-1.1892374999999999,0.16740906826125751
-1.18865625,0.1707574761005784
-1.188075,0.16740906826125751
-1.18749375,0.16740906826125751
-1.1869125,0.16740906826125751
-1.1863312500000001,0.16740906826125751
-1.1857499999999999,0.16740906826125751
-1.1851687499999999,0.16740906826125751
-1.1845874999999999,0.16740906826125751
-1.1840062499999999,0.16740906826125751
-1.1834249999999999,0.16740906826125751
-1.18284375,0.16740906826125751
-1.1822625,0.16740906826125751
-1.18168125,0.16406066042193662
-1.1811,0.16740906826125751
-1.1805187500000001,0.16406066042193662
-1.1799374999999999,0.16406066042193662
-1.1793562499999999,0.16406066042193662
-1.1787749999999999,0.16406066042193662
-1.1781937499999999,0.16406066042193662
-1.1776125,0.16406066042193662
-1.17703125,0.16406066042193662
-1.17645,0.16406066042193662
-1.17586875,0.16406066042193662
-1.1752875,0.16406066042193662
-1.1747062500000001,0.16406066042193662
-1.1741249999999999,0.16406066042193662
-1.1735437499999999,0.16406066042193662
-1.1729624999999999,0.16406066042193662
-1.1723812499999999,0.16406066042193662
-1.1718,0.16406066042193662
-1.17121875,0.16406066042193662
-1.1706375,0.16406066042193662
-1.17005625,0.16406066042193662
-1.169475,0.16406066042193662
-1.1688937500000001,0.16406066042193662
-1.1683124999999999,0.16406066042193662
-1.1677312499999999,0.16406066042193662
-1.1671499999999999,0.16406066042193662
-1.1665687499999999,0.16071225258261573
-1.1659875,0.16071225258261573
-1.16540625,0.16071225258261573
-1.164825,0.16071225258261573
-1.16424375,0.16071225258261573
-1.1636625,0.16071225258261573
-1.1630812500000001,0.16071225258261573
-1.1624999999999999,0.16071225258261573
-1.1619187499999999,0.16071225258261573
-1.1613374999999999,0.16071225258261573
-1.1607562499999999,0.16071225258261573
-1.160175,0.16071225258261573
-1.15959375,0.16071225258261573
-1.1590125,0.16071225258261573
-1.15843125,0.16071225258261573
-1.15785,0.15736384474329498
-1.1572687500000001,0.15736384474329498
-1.1566874999999999,0.16071225258261573
-1.1561062499999999,0.16071225258261573
-1.1555249999999999,0.16071225258261573
-1.1549437499999999,0.16071225258261573
-1.1543625,0.15736384474329498
-1.15378125,0.16071225258261573
-1.1532,0.15736384474329498
-1.15261875,0.15736384474329498
-1.1520375,0.15736384474329498
-1.1514562499999998,0.15736384474329498
-1.1508749999999999,0.15736384474329498
-1.1502937499999999,0.15736384474329498
-1.1497124999999999,0.15736384474329498
-1.1491312499999999,0.15736384474329498
-1.14855,0.15736384474329498
-1.14796875,0.15736384474329498
-1.1473875,0.15736384474329498
-1.14680625,0.15736384474329498
-1.146225,0.15736384474329498
-1.1456437499999998,0.15736384474329498
-1.1450624999999999,0.15736384474329498
-1.1444812499999999,0.15736384474329498
-1.1438999999999999,0.1540154369039741
-1.1433187499999999,0.15736384474329498
-1.1427375,0.1540154369039741
-1.14215625,0.1540154369039741
-1.141575,0.1540154369039741
-1.14099375,0.1540154369039741
-1.1404125000000001,0.1540154369039741
-1.1398312499999999,0.1540154369039741
-1.1392499999999999,0.1540154369039741
-1.1386687499999999,0.1540154369039741
-1.1380874999999999,0.1540154369039741
-1.1375062499999999,0.1540154369039741
-1.136925,0.1540154369039741
-1.13634375,0.1540154369039741
-1.1357625,0.1540154369039741
-1.13518125,0.15066702906465321
-1.1346000000000001,0.15066702906465321
-1.1340187499999999,0.1540154369039741
-1.1334374999999999,0.15066702906465321
-1.1328562499999999,0.1540154369039741
-1.1322749999999999,0.15066702906465321
-1.1316937499999999,0.15066702906465321
-1.1311125,0.15066702906465321
-1.13053125,0.15066702906465321
-1.12995,0.15066702906465321
-1.12936875,0.15066702906465321
-1.1287875000000001,0.15066702906465321
-1.1282062499999999,0.15066702906465321
-1.1276249999999999,0.15066702906465321
-1.1270437499999999,0.15066702906465321
-1.1264624999999999,0.15066702906465321
-1.1258812499999999,0.15066702906465321
-1.1253,0.15066702906465321
-1.12471875,0.15066702906465321
-1.1241375,0.14731862122533232
-1.12355625,0.14731862122533232
-1.1229750000000001,0.14731862122533232
-1.1223937499999999,0.14731862122533232
-1.1218124999999999,0.14731862122533232
-1.1212312499999999,0.14731862122533232
-1.1206499999999999,0.14731862122533232
-1.1200687499999999,0.14731862122533232
-1.1194875,0.14731862122533232
-1.11890625,0.14731862122533232
-1.118325,0.14731862122533232
-1.11774375,0.14731862122533232
-1.1171625000000001,0.14731862122533232
-1.1165812499999999,0.14731862122533232
-1.1159999999999999,0.14731862122533232
-1.1154187499999999,0.14731862122533232
-1.1148374999999999,0.14731862122533232
-1.1142562499999999,0.14731862122533232
-1.113675,0.14731862122533232
-1.11309375,0.14397021338601157
-1.1125125,0.14731862122533232
-1.11193125,0.14397021338601157
-1.1113500000000001,0.14731862122533232
-1.1107687499999999,0.14397021338601157
-1.1101874999999999,0.14397021338601157
-1.1096062499999999,0.14397021338601157
-1.1090249999999999,0.14397021338601157
-1.1084437499999999,0.14397021338601157
-1.1078625,0.14397021338601157
-1.10728125,0.14397021338601157
-1.1067,0.14397021338601157
-1.10611875,0.14397021338601157
-1.1055375000000001,0.14397021338601157
-1.1049562499999999,0.14397021338601157
-1.1043749999999999,0.14062180554669068
-1.1037937499999999,0.14397021338601157
-1.1032124999999999,0.14062180554669068
-1.10263125,0.14062180554669068
-1.10205,0.14062180554669068
-1.10146875,0.14062180554669068
-1.1008875,0.14062180554669068
-1.10030625,0.14062180554669068
-1.0997250000000001,0.13727339770736979
-1.0991437499999999,0.14062180554669068
-1.0985624999999999,0.14062180554669068
-1.0979812499999999,0.13727339770736979
-1.0973999999999999,0.14062180554669068
-1.09681875,0.13727339770736979
-1.0962375,0.13727339770736979
-1.09565625,0.13727339770736979
-1.095075,0.13727339770736979
-1.09449375,0.13727339770736979
-1.0939125000000001,0.13727339770736979
-1.0933312499999999,0.13727339770736979
-1.0927499999999999,0.13727339770736979
-1.0921687499999999,0.13727339770736979
-1.0915874999999999,0.13727339770736979
-1.09100625,0.13727339770736979
-1.090425,0.13727339770736979
-1.08984375,0.13727339770736979
-1.0892625,0.13727339770736979
-1.08868125,0.13727339770736979
-1.0881000000000001,0.13727339770736979
-1.0875187499999999,0.1339249898680489
-1.0869374999999999,0.13727339770736979
-1.0863562499999999,0.1339249898680489
-1.0857749999999999,0.1339249898680489
-1.08519375,0.1339249898680489
-1.0846125,0.1339249898680489
-1.08403125,0.1339249898680489
-1.08345,0.1339249898680489
-1.08286875,0.1339249898680489
-1.0822875000000001,0.1339249898680489
-1.0817062499999999,0.1339249898680489
-1.0811249999999999,0.13057658202872802
-1.0805437499999999,0.1339249898680489
-1.0799624999999999,0.13057658202872802
-1.07938125,0.13057658202872802
-1.0788,0.13057658202872802
-1.07821875,0.13057658202872802
-1.0776375,0.13057658202872802
-1.07705625,0.13057658202872802
-1.0764750000000001,0.13057658202872802
-1.0758937499999999,0.13057658202872802
-1.0753124999999999,0.13057658202872802
-1.0747312499999999,0.13057658202872802
-1.0741499999999999,0.13057658202872802
-1.07356875,0.13057658202872802
-1.0729875,0.13057658202872802
-1.07240625,0.12722817418940713
-1.071825,0.12722817418940713
-1.0712437500000001,0.12722817418940713
-1.0706624999999999,0.12722817418940713
-1.0700812499999999,0.12722817418940713
-1.0694999999999999,0.12722817418940713
-1.0689187499999999,0.12722817418940713
-1.0683374999999999,0.12722817418940713
-1.06775625,0.12722817418940713
-1.067175,0.12722817418940713
-1.06659375,0.12722817418940713
-1.0660125,0.12722817418940713
-1.0654312500000001,0.12387976635008624
-1.0648499999999999,0.12387976635008624
-1.0642687499999999,0.12387976635008624
-1.0636874999999999,0.12387976635008624
-1.0631062499999999,0.12387976635008624
-1.0625249999999999,0.12387976635008624
-1.06194375,0.12053135851076549
-1.0613625,0.12053135851076549
-1.06078125,0.12053135851076549
-1.0602,0.12053135851076549
-1.0596187500000001,0.12053135851076549
-1.0590374999999999,0.12053135851076549
-1.0584562499999999,0.12053135851076549
-1.0578749999999999,0.12053135851076549
-1.0572937499999999,0.12053135851076549
-1.0567124999999999,0.12053135851076549
-1.05613125,0.12053135851076549
-1.05555,0.12053135851076549
-1.05496875,0.12053135851076549
-1.0543875,0.12053135851076549
-1.0538062500000001,0.12053135851076549
-1.0532249999999999,0.1171829506714446
-1.0526437499999999,0.1171829506714446
-1.0520624999999999,0.1171829506714446
-1.0514812499999999,0.1171829506714446
-1.0508999999999999,0.1171829506714446
-1.05031875,0.1171829506714446
-1.0497375,0.1171829506714446
-1.04915625,0.1171829506714446
-1.048575,0.1171829506714446
-1.0479937500000001,0.1171829506714446
-1.0474124999999999,0.1171829506714446
-1.0468312499999999,0.1171829506714446
-1.0462499999999999,0.11383454283212371
-1.0456687499999999,0.11383454283212371
-1.0450874999999999,0.11383454283212371
-1.04450625,0.11383454283212371
-1.043925,0.11383454283212371
-1.04334375,0.11383454283212371
-1.0427625,0.11383454283212371
-1.0421812500000001,0.11048613499280283
-1.0415999999999999,0.11048613499280283
-1.0410187499999999,0.11048613499280283
-1.0404374999999999,0.11048613499280283
-1.0398562499999999,0.11048613499280283
-1.0392749999999999,0.11048613499280283
-1.03869375,0.10713772715348194
-1.0381125,0.11048613499280283
-1.03753125,0.10713772715348194
-1.03695,0.10713772715348194
-1.0363687500000001,0.10713772715348194
-1.0357874999999999,0.10713772715348194
-1.0352062499999999,0.10713772715348194
-1.0346249999999999,0.10713772715348194
-1.0340437499999999,0.10713772715348194
-1.0334625,0.10713772715348194
-1.03288125,0.10713772715348194
-1.0323,0.10713772715348194
-1.03171875,0.10713772715348194
-1.0311375,0.10713772715348194
-1.0305562500000001,0.10713772715348194
-1.0299749999999999,0.10378931931416119
-1.0293937499999999,0.10378931931416119
-1.0288124999999999,0.10378931931416119
-1.0282312499999999,0.10378931931416119
-1.02765,0.10378931931416119
-1.02706875,0.10378931931416119
-1.0264875,0.10378931931416119
-1.02590625,0.10378931931416119
-1.025325,0.10378931931416119
-1.0247437500000001,0.10378931931416119
-1.0241624999999999,0.10378931931416119
-1.0235812499999999,0.1004409114748403
-1.0229999999999999,0.1004409114748403
-1.0224187499999999,0.1004409114748403
-1.0218375,0.1004409114748403
-1.02125625,0.1004409114748403
-1.020675,0.097092503635519412
-1.02009375,0.097092503635519412
-1.0195125,0.1004409114748403
-1.0189312500000001,0.097092503635519412
-1.0183499999999999,0.097092503635519412
-1.0177687499999999,0.097092503635519412
-1.0171874999999999,0.097092503635519412
-1.0166062499999999,0.097092503635519412
-1.016025,0.097092503635519412
-1.01544375,0.097092503635519412
-1.0148625,0.097092503635519412
-1.01428125,0.097092503635519412
-1.0137,0.097092503635519412
-1.0131187500000001,0.093744095796198523
-1.0125374999999999,0.093744095796198523
-1.0119562499999999,0.097092503635519412
-1.0113749999999999,0.093744095796198523
-1.0107937499999999,0.093744095796198523
-1.0102125,0.093744095796198523
-1.00963125,0.093744095796198523
-1.00905,0.093744095796198523
-1.00846875,0.093744095796198523
-1.0078875,0.093744095796198523
-1.0073062500000001,0.093744095796198523
-1.0067249999999999,0.090395687956877635
-1.0061437499999999,0.090395687956877635
-1.0055624999999999,0.090395687956877635
-1.0049812499999999,0.090395687956877635
-1.0044,0.090395687956877635
-1.00381875,0.090395687956877635
-1.0032375,0.090395687956877635
-1.00265625,0.087047280117556747
-1.002075,0.087047280117556747
-1.0014937500000001,0.087047280117556747
-1.0009124999999999,0.087047280117556747
-1.0003312499999999,0.087047280117556747
-0.99974999999999992,0.087047280117556747
-0.99916874999999994,0.087047280117556747
-0.99858749999999996,0.087047280117556747
-0.99800624999999998,0.083698872278235997
-0.99742500000000001,0.083698872278235997
-0.99684374999999992,0.083698872278235997
-0.99626249999999994,0.083698872278235997
-0.99568124999999996,0.083698872278235997
-0.99509999999999998,0.083698872278235997
-0.99451875000000001,0.083698872278235997
-0.99393749999999992,0.083698872278235997
-0.99335624999999994,0.083698872278235997
-0.99277499999999996,0.083698872278235997
-0.99219374999999999,0.083698872278235997
-0.99161250000000001,0.080350464438915109
-0.99103124999999992,0.080350464438915109
-0.99044999999999994,0.080350464438915109
-0.98986874999999996,0.080350464438915109
-0.98928749999999999,0.080350464438915109
-0.98870625000000001,0.080350464438915109
-0.98812499999999992,0.080350464438915109
-0.98754374999999994,0.080350464438915109
-0.98696249999999996,0.080350464438915109
-0.98638124999999999,0.080350464438915109
-0.98580000000000001,0.077002056599594221
-0.98521874999999992,0.077002056599594221
-0.98463749999999994,0.077002056599594221
-0.98405624999999997,0.077002056599594221
-0.98347499999999999,0.077002056599594221
-0.98289375000000001,0.077002056599594221
-0.98231249999999992,0.077002056599594221
-0.98173124999999994,0.077002056599594221
-0.98114999999999997,0.073653648760273333
-0.98056874999999999,0.073653648760273333
-0.97998750000000001,0.073653648760273333
-0.97940624999999992,0.073653648760273333
-0.97882499999999995,0.070305240920952444
-0.97824374999999997,0.070305240920952444
-0.97766249999999999,0.070305240920952444
-0.97708125000000001,0.070305240920952444
-0.97649999999999992,0.070305240920952444
-0.97591874999999995,0.070305240920952444
-0.97533749999999997,0.070305240920952444
-0.97475624999999999,0.070305240920952444
-0.97417500000000001,0.070305240920952444
-0.97359374999999992,0.070305240920952444
-0.97301249999999995,0.070305240920952444
-0.97243124999999997,0.070305240920952444
-0.97184999999999999,0.070305240920952444
-0.97126875000000001,0.066956833081631695
-0.97068749999999993,0.066956833081631695
-0.97010624999999995,0.066956833081631695
-0.96952499999999997,0.066956833081631695
-0.96894374999999999,0.066956833081631695
-0.96836250000000001,0.066956833081631695
-0.96778124999999993,0.066956833081631695
-0.96719999999999995,0.063608425242310807
-0.96661874999999997,0.063608425242310807
-0.96603749999999999,0.063608425242310807
-0.96545625000000002,0.063608425242310807
-0.96487499999999993,0.063608425242310807
-0.96429374999999995,0.063608425242310807
-0.96371249999999997,0.063608425242310807
-0.96313124999999999,0.063608425242310807
-0.96255000000000002,0.060260017402989918
-0.96196874999999993,0.060260017402989918
-0.96138749999999995,0.060260017402989918
-0.96080624999999997,0.060260017402989918
-0.960225,0.060260017402989918
-0.95964375000000002,0.060260017402989918
-0.95906249999999993,0.060260017402989918
-0.95848124999999995,0.05691160956366903
-0.95789999999999997,0.05691160956366903
-0.95731875,0.05691160956366903
-0.95673750000000002,0.05691160956366903
-0.95615624999999993,0.05691160956366903
-0.95557499999999995,0.05691160956366903
-0.95499374999999997,0.053563201724348142
-0.9544125,0.05691160956366903
-0.95383125000000002,0.05691160956366903
-0.95324999999999993,0.05691160956366903
-0.95266874999999995,0.053563201724348142
-0.95208749999999998,0.053563201724348142
-0.95150625,0.053563201724348142
-0.95092500000000002,0.053563201724348142
-0.95034374999999993,0.053563201724348142
-0.94976249999999995,0.050214793885027253
-0.94918124999999998,0.050214793885027253
-0.9486,0.053563201724348142
-0.94801874999999991,0.050214793885027253
-0.94743749999999993,0.050214793885027253
-0.94685624999999995,0.050214793885027253
-0.94627499999999998,0.050214793885027253
-0.94569375,0.050214793885027253
-0.94511249999999991,0.050214793885027253
-0.94453124999999993,0.046866386045706504
-0.94394999999999996,0.050214793885027253
-0.94336874999999998,0.046866386045706504
-0.9427875,0.046866386045706504
-0.94220624999999991,0.046866386045706504
-0.94162499999999993,0.046866386045706504
-0.94104374999999996,0.046866386045706504
-0.94046249999999998,0.043517978206385616
-0.93988125,0.043517978206385616
-0.93929999999999991,0.043517978206385616
-0.93871874999999994,0.043517978206385616
-0.93813749999999996,0.043517978206385616
-0.93755624999999998,0.043517978206385616
-0.936975,0.043517978206385616
-0.93639374999999991,0.043517978206385616
-0.93581249999999994,0.040169570367064728
-0.93523124999999996,0.040169570367064728
-0.93464999999999998,0.040169570367064728
-0.93406875,0.040169570367064728
-0.93348749999999991,0.040169570367064728
-0.93290624999999994,0.040169570367064728
-0.93232499999999996,0.040169570367064728
-0.93174374999999998,0.040169570367064728
-0.9311625,0.040169570367064728
-0.93058124999999992,0.040169570367064728
-0.92999999999999994,0.036821162527743839
-0.92941874999999996,0.036821162527743839
-0.92883749999999998,0.036821162527743839
-0.92825625,0.036821162527743839
-0.92767499999999992,0.036821162527743839
-0.92709374999999994,0.036821162527743839
-0.92651249999999996,0.033472754688422951
-0.92593124999999998,0.033472754688422951
-0.92535000000000001,0.033472754688422951
-0.92476874999999992,0.033472754688422951
-0.92418749999999994,0.033472754688422951
-0.92360624999999996,0.033472754688422951
-0.92302499999999998,0.033472754688422951
-0.92244375000000001,0.030124346849102063
-0.92186249999999992,0.030124346849102063
-0.92128124999999994,0.030124346849102063
-0.92069999999999996,0.030124346849102063
-0.92011874999999999,0.030124346849102063
-0.91953750000000001,0.030124346849102063
-0.91895624999999992,0.026775939009781313
-0.91837499999999994,0.026775939009781313
-0.91779374999999996,0.026775939009781313
-0.91721249999999999,0.026775939009781313
-0.91663125000000001,0.026775939009781313
-0.91604999999999992,0.026775939009781313
-0.91546874999999994,0.026775939009781313
-0.91488749999999996,0.023427531170460425
-0.91430624999999999,0.023427531170460425
-0.91372500000000001,0.023427531170460425
-0.91314374999999992,0.023427531170460425
-0.91256249999999994,0.023427531170460425
-0.91198124999999997,0.023427531170460425
-0.91139999999999999,0.023427531170460425
-0.91081875000000001,0.023427531170460425
-0.91023749999999992,0.023427531170460425
-0.90965624999999994,0.020079123331139537
-0.90907499999999997,0.020079123331139537
-0.90849374999999999,0.020079123331139537
-0.90791250000000001,0.020079123331139537
-0.90733124999999992,0.020079123331139537
-0.90674999999999994,0.020079123331139537
-0.90616874999999997,0.020079123331139537
-0.90558749999999999,0.016730715491818648
-0.90500625000000001,0.016730715491818648
-0.90442499999999992,0.016730715491818648
-0.90384374999999995,0.016730715491818648
-0.90326249999999997,0.016730715491818648
-0.90268124999999999,0.016730715491818648
-0.90210000000000001,0.016730715491818648
-0.90151874999999992,0.01338230765249776
-0.90093749999999995,0.01338230765249776
-0.90035624999999997,0.01338230765249776
-0.89977499999999999,0.01338230765249776
-0.89919375000000001,0.010033899813176872
-0.89861249999999993,0.010033899813176872
-0.89803124999999995,0.010033899813176872
-0.89744999999999997,0.010033899813176872
-0.89686874999999999,0.010033899813176872
-0.89628750000000001,0.010033899813176872
-0.89570624999999993,0.010033899813176872
-0.89512499999999995,0.010033899813176872
-0.89454374999999997,0.010033899813176872
-0.89396249999999999,0.0066854919738561225
-0.89338125000000002,0.0066854919738561225
-0.89279999999999993,0.010033899813176872
-0.89221874999999995,0.0066854919738561225
-0.89163749999999997,0.0066854919738561225
-0.89105624999999999,0.0066854919738561225
-0.89047500000000002,0.0066854919738561225
-0.88989374999999993,0.0066854919738561225
-0.88931249999999995,0.0066854919738561225
-0.88873124999999997,0.0066854919738561225
-0.88815,0.0033370841345352342
-0.88756875000000002,0.0033370841345352342
-0.88698749999999993,0.0033370841345352342
-0.88640624999999995,0.0033370841345352342
-0.88582499999999997,0.0033370841345352342
-0.88524375,0.0033370841345352342
-0.88466250000000002,0.0033370841345352342
-0.88408124999999993,-1.1323704785654032e-05
-0.88349999999999995,-1.1323704785654032e-05
-0.88291874999999997,-1.1323704785654032e-05
-0.8823375,-1.1323704785654032e-05
-0.88175625000000002,-1.1323704785654032e-05
-0.88117499999999993,-0.0033597315441065423
-0.88059374999999995,-0.0033597315441065423
-0.88001249999999998,-0.0033597315441065423
-0.87943125,-0.0033597315441065423
-0.87885000000000002,-0.0033597315441065423
-0.87826874999999993,-0.0033597315441065423
-0.87768749999999995,-0.0033597315441065423
-0.87710624999999998,-0.0033597315441065423
-0.876525,-0.0067081393834274305
-0.87594375000000002,-0.0067081393834274305
-0.87536249999999993,-0.0067081393834274305
-0.87478124999999995,-0.0067081393834274305
-0.87419999999999998,-0.0067081393834274305
-0.87361875,-0.0067081393834274305
-0.87303750000000002,-0.0067081393834274305
-0.87245624999999993,-0.0067081393834274305
-0.87187499999999996,-0.01005654722274818
-0.87129374999999998,-0.01005654722274818
-0.8707125,-0.01005654722274818
-0.87013125000000002,-0.01005654722274818
-0.86954999999999993,-0.01005654722274818
-0.86896874999999996,-0.01005654722274818
-0.86838749999999998,-0.01005654722274818
-0.86780625,-0.01005654722274818
-0.86722499999999991,-0.013404955062069068
-0.86664374999999993,-0.013404955062069068
-0.86606249999999996,-0.013404955062069068
-0.86548124999999998,-0.013404955062069068
-0.8649,-0.013404955062069068
-0.86431874999999991,-0.013404955062069068
-0.86373749999999994,-0.016753362901389957
-0.86315624999999996,-0.016753362901389957
-0.86257499999999998,-0.016753362901389957
-0.86199375,-0.016753362901389957
-0.86141249999999991,-0.016753362901389957
-0.86083124999999994,-0.020101770740710845
-0.86024999999999996,-0.016753362901389957
-0.85966874999999998,-0.020101770740710845
-0.8590875,-0.020101770740710845
-0.85850624999999992,-0.020101770740710845
-0.85792499999999994,-0.020101770740710845
-0.85734374999999996,-0.020101770740710845
-0.85676249999999998,-0.020101770740710845
-0.85618125,-0.020101770740710845
-0.85559999999999992,-0.023450178580031733
-0.85501874999999994,-0.023450178580031733
-0.85443749999999996,-0.023450178580031733
-0.85385624999999998,-0.023450178580031733
-0.85327500000000001,-0.023450178580031733
-0.85269374999999992,-0.023450178580031733
-0.85211249999999994,-0.023450178580031733
-0.85153124999999996,-0.023450178580031733
-0.85094999999999998,-0.026798586419352621
-0.85036875000000001,-0.026798586419352621
-0.84978749999999992,-0.026798586419352621
-0.84920624999999994,-0.026798586419352621
-0.84862499999999996,-0.026798586419352621
-0.84804374999999999,-0.026798586419352621
-0.84746250000000001,-0.026798586419352621
-0.84688124999999992,-0.026798586419352621
-0.84629999999999994,-0.026798586419352621
-0.84571874999999996,-0.030146994258673371
-0.84513749999999999,-0.030146994258673371
-0.84455625000000001,-0.030146994258673371
-0.84397499999999992,-0.030146994258673371
-0.84339374999999994,-0.033495402097994259
-0.84281249999999996,-0.033495402097994259
-0.84223124999999999,-0.033495402097994259
-0.84165000000000001,-0.033495402097994259
-0.84106874999999992,-0.033495402097994259
-0.84048749999999994,-0.033495402097994259
-0.83990624999999997,-0.033495402097994259
-0.83932499999999999,-0.033495402097994259
-0.83874375000000001,-0.036843809937315147
-0.83816249999999992,-0.036843809937315147
-0.83758124999999994,-0.036843809937315147
-0.83699999999999997,-0.036843809937315147
-0.83641874999999999,-0.036843809937315147
-0.83583750000000001,-0.036843809937315147
-0.83525624999999992,-0.036843809937315147
-0.83467499999999994,-0.036843809937315147
-0.83409374999999997,-0.040192217776636036
-0.83351249999999999,-0.040192217776636036
-0.83293125000000001,-0.040192217776636036
-0.83234999999999992,-0.040192217776636036
-0.83176874999999995,-0.040192217776636036
-0.83118749999999997,-0.040192217776636036
-0.83060624999999999,-0.040192217776636036
-0.83002500000000001,-0.043540625615956924
-0.82944374999999992,-0.043540625615956924
-0.82886249999999995,-0.043540625615956924
-0.82828124999999997,-0.043540625615956924
-0.82769999999999999,-0.043540625615956924
-0.82711875000000001,-0.043540625615956924
-0.82653749999999993,-0.043540625615956924
-0.82595624999999995,-0.046889033455277812
-0.82537499999999997,-0.046889033455277812
-0.82479374999999999,-0.046889033455277812
-0.82421250000000001,-0.046889033455277812
-0.82363124999999993,-0.046889033455277812
-0.82304999999999995,-0.046889033455277812
-0.82246874999999997,-0.050237441294598562
-0.82188749999999999,-0.050237441294598562
-0.82130625000000002,-0.050237441294598562
-0.82072499999999993,-0.050237441294598562
-0.82014374999999995,-0.050237441294598562
-0.81956249999999997,-0.050237441294598562
-0.81898124999999999,-0.05358584913391945
-0.81840000000000002,-0.05358584913391945
-0.81781874999999993,-0.05358584913391945
-0.81723749999999995,-0.05358584913391945
-0.81665624999999997,-0.05358584913391945
-0.81607499999999999,-0.05358584913391945
-0.81549375000000002,-0.05358584913391945
-0.81491249999999993,-0.05358584913391945
-0.81433124999999995,-0.05358584913391945
-0.81374999999999997,-0.056934256973240338
-0.81316875,-0.056934256973240338
-0.81258750000000002,-0.056934256973240338
-0.81200624999999993,-0.056934256973240338
-0.81142499999999995,-0.056934256973240338
-0.81084374999999997,-0.056934256973240338
-0.8102625,-0.056934256973240338
-0.80968125000000002,-0.056934256973240338
-0.80909999999999993,-0.056934256973240338
-0.80851874999999995,-0.060282664812561226
-0.80793749999999998,-0.060282664812561226
-0.80735625,-0.060282664812561226
-0.80677500000000002,-0.060282664812561226
-0.80619374999999993,-0.060282664812561226
-0.80561249999999995,-0.060282664812561226
-0.80503124999999998,-0.060282664812561226
-0.80445,-0.063631072651882115
-0.80386875000000002,-0.063631072651882115
-0.80328749999999993,-0.063631072651882115
-0.80270624999999995,-0.063631072651882115
-0.80212499999999998,-0.066979480491203003
-0.80154375,-0.066979480491203003
-0.80096250000000002,-0.066979480491203003
-0.80038124999999993,-0.066979480491203003
-0.79979999999999996,-0.066979480491203003
-0.79921874999999998,-0.066979480491203003
-0.7986375,-0.066979480491203003
-0.79805625000000002,-0.066979480491203003
-0.79747499999999993,-0.070327888330523752
-0.79689374999999996,-0.070327888330523752
-0.79631249999999998,-0.070327888330523752
-0.79573125,-0.070327888330523752
-0.79515000000000002,-0.070327888330523752
-0.79456874999999993,-0.070327888330523752
-0.79398749999999996,-0.070327888330523752
-0.79340624999999998,-0.070327888330523752
-0.792825,-0.070327888330523752
-0.79224375000000002,-0.070327888330523752
-0.79166249999999994,-0.070327888330523752
-0.79108124999999996,-0.073676296169844641
-0.79049999999999998,-0.073676296169844641
-0.78991875,-0.073676296169844641
-0.78933750000000003,-0.073676296169844641
-0.78875624999999994,-0.073676296169844641
-0.78817499999999996,-0.073676296169844641
-0.78759374999999998,-0.077024704009165529
-0.7870125,-0.073676296169844641
-0.78643125000000003,-0.077024704009165529
-0.78584999999999994,-0.077024704009165529
-0.78526874999999996,-0.077024704009165529
-0.78468749999999998,-0.077024704009165529
-0.78410625,-0.077024704009165529
-0.78352499999999992,-0.080373111848486417
-0.78294374999999994,-0.080373111848486417
-0.78236249999999996,-0.080373111848486417
-0.78178124999999998,-0.080373111848486417
-0.78120000000000001,-0.080373111848486417
-0.78061874999999992,-0.080373111848486417
-0.78003749999999994,-0.083721519687807305
-0.77945624999999996,-0.083721519687807305
-0.77887499999999998,-0.083721519687807305
-0.77829375000000001,-0.083721519687807305
-0.77771249999999992,-0.083721519687807305
-0.77713124999999994,-0.083721519687807305
-0.77654999999999996,-0.087069927527128055
-0.77596874999999998,-0.087069927527128055
-0.77538750000000001,-0.087069927527128055
-0.77480624999999992,-0.087069927527128055
-0.77422499999999994,-0.087069927527128055
-0.77364374999999996,-0.087069927527128055
-0.77306249999999999,-0.087069927527128055
-0.77248125000000001,-0.090418335366448943
-0.77189999999999992,-0.087069927527128055
-0.77131874999999994,-0.090418335366448943
-0.77073749999999996,-0.090418335366448943
-0.77015624999999999,-0.090418335366448943
-0.76957500000000001,-0.090418335366448943
-0.76899374999999992,-0.090418335366448943
-0.76841249999999994,-0.090418335366448943
-0.76783124999999997,-0.093766743205769831
-0.76724999999999999,-0.093766743205769831
-0.76666875000000001,-0.093766743205769831
-0.76608749999999992,-0.093766743205769831
-0.76550624999999994,-0.093766743205769831
-0.76492499999999997,-0.093766743205769831
-0.76434374999999999,-0.093766743205769831
-0.76376250000000001,-0.093766743205769831
-0.76318124999999992,-0.09711515104509072
-0.76259999999999994,-0.09711515104509072
-0.76201874999999997,-0.09711515104509072
-0.76143749999999999,-0.09711515104509072
-0.76085625000000001,-0.10046355888441161
-0.76027499999999992,-0.10046355888441161
-0.75969374999999995,-0.10046355888441161
-0.75911249999999997,-0.10046355888441161
-0.75853124999999999,-0.10046355888441161
-0.75795000000000001,-0.10046355888441161
-0.75736874999999992,-0.1038119667237325
-0.75678749999999995,-0.10046355888441161
-0.75620624999999997,-0.1038119667237325
-0.75562499999999999,-0.1038119667237325
-0.75504375000000001,-0.1038119667237325
